heart_rate_avg,heart_rate_min,heart_rate_max,heart_rate_variability,resting_heart_rate,steps,active_calories,exercise_minutes,stand_hours,sleep_hours,sleep_quality,blood_oxygen,temperature_d0,humidity_d0,precipitation_d0,wind_speed_d0,atmospheric_pressure_d0,uv_index_d0,temperature_d1,humidity_d1,precipitation_d1,wind_speed_d1,atmospheric_pressure_d1,uv_index_d1,temperature_d3,humidity_d3,precipitation_d3,wind_speed_d3,atmospheric_pressure_d3,uv_index_d3,temperature_d7,humidity_d7,precipitation_d7,wind_speed_d7,atmospheric_pressure_d7,uv_index_d7,fatigue_label,user_type,date
71.07481374089407,65.55076583401907,120.56640883717733,37.96162476523277,50.688792488126694,5574.0355865295105,564.2416709591539,26.911958654239513,5.116179287776381,7.403299604166824,66.88933824395089,96.55064019674026,18.153421984910892,88.4860899380675,1.5234064650406045,3.7451385087245987,1015.4895891705249,2.0739012179324514,19.47214972824281,98.1463394202755,1.3041987627535194,5.302542723672734,1017.996268038429,2.4834427239076953,19.251888258968904,96.27252157533427,1.9602878420219354,9.719307370708975,1021.8271390773552,3.477401726459842,15.687893169645648,97.04162712030259,1.5203100328086028,6.336081551900192,1016.1401482866988,2.709600694200157,1,worker,2025-10-12 13:46:42.221799
69.59117043528569,57.73044071349505,132.74238769660698,47.690596851489516,64.09753381486144,3967.941024158588,257.26895416571335,0.0,9.891859170540757,5.174342004335392,71.49261720289257,99.15004242902182,29.96036642684014,37.17035354921781,5.657878842311197,6.675146697251666,997.0878172599824,5.768189398083953,30.464150724023657,36.627140924337965,3.419157668706652,7.6111970706988625,998.2259988027457,5.935488727762806,24.090953921516473,41.689077006954705,3.552826653431213,5.836537531760662,998.4064730602139,5.004470027851135,27.664643612480344,55.30375047155307,3.754365838441471,7.202208129449765,1000.8630619775613,7.115316364915085,2,worker,2025-10-11 13:46:42.221799
60.17182407706058,56.79160890041426,115.1964412171204,53.57531748763942,68.52704409668267,8070.147037233273,313.148589609343,31.96962881872858,9.906352508658708,6.698473704230653,60.06047487581921,96.99147412471224,37.223744001009955,36.968623227659776,2.740949469329208,3.740809494491047,1014.632560297795,2.321599624687741,36.779457691144856,36.7553500362626,3.1646763683000136,3.9242639863767144,1013.1524235393817,2.101316360609682,32.90474451153616,37.205489518050015,3.213338898353871,3.6733567810114676,1021.4932794715033,1.587263680991216,34.69506606985742,22.49574141863824,8.906778785881635,3.291068720209572,1023.7761246474823,0.6269061715874209,1,worker,2025-10-10 13:46:42.221800
66.24124633284234,64.1856195624067,150.17855201184048,20.400704657070264,59.09429797725641,8677.701251007013,250.02738801023693,11.673361581074753,9.57815040279982,5.515560931806574,71.44238270495266,98.7188285095189,24.229519707665947,81.78527721507898,4.753287752709984,6.9339770848393805,1007.2609171157401,3.0851594649294083,24.95996409519628,93.60109933998275,3.7828706832644934,4.793275398254082,1002.3957908425328,3.6648807350152603,22.275869409470033,93.57673344635222,4.823565128826827,6.6748762204597565,1007.6994001856164,3.518307422325282,23.836299317231617,90.36787048444486,5.815989338308404,5.321736082579605,1012.5416571713101,6.218316245450919,1,worker,2025-10-09 13:46:42.221800
68.3148898323217,62.56626014889394,130.00372716852755,58.90888877947077,66.90490428484408,813.7841224592215,300.2372213706973,20.182545234243577,6.741558654305275,8.278280947459486,75.4097480359816,99.91080267545239,22.518191555458927,88.45110245958264,1.0328485522220567,4.269138746802374,1034.2267978915097,2.097679592459478,29.64664442355773,82.44503579603557,1.3359067985134359,4.450893663179172,1037.182006968245,2.0350020203221946,27.424825640315525,75.54259102749523,2.323977216646468,4.149005604888621,1029.7342905389191,0.0,25.6033091637045,70.18259550622501,1.6939093226654292,4.491549490202738,1031.4484851934208,0.0,1,worker,2025-10-08 13:46:42.221800
80.45697780975132,46.96525490111026,129.83259421950473,40.964943135827134,81.70258111130786,5944.912839989324,483.9448026763574,18.606882479104208,6.5865864632539886,6.939150479997072,72.51623276289386,95.82396296192607,23.91990898391739,58.58249805114687,0.4553614026352983,2.9230410450182247,1029.5535294171493,0.49952422838756005,24.57000371542427,75.03221248713223,0.7673234856251875,5.207260157903621,1026.6184786712006,1.3147517689081112,25.114412129129963,60.37386957670041,1.757019022705235,4.118104565863251,1025.0105153812515,0.12119652426173011,22.508567131152045,61.562295725906836,0.5206902653430016,3.0389581320660874,1030.806120596209,1.2783160129298934,1,worker,2025-10-07 13:46:42.221801
74.74894631654769,68.33578244808128,124.09789510276748,50.10587919888276,61.269600449091755,8804.65376198563,138.59826192831974,0.9267721866157419,5.413755499190059,6.806659050320377,75.49050320805738,96.62685349388927,31.48304324859102,50.42916201270187,7.9578631963010285,1.2178662664135171,1002.3458112698908,2.31570284475983,28.5298602711748,59.51359878795758,8.162542683336286,1.4974316984092437,1007.1450392391774,2.820616537824707,30.79265214833374,45.376900737447734,7.309349550255941,1.5256023705257673,1005.4179927719169,3.414947519006372,27.779108604255423,65.05235286686874,7.353695440694526,3.270238470125417,1008.3880879930826,5.232242270204304,1,worker,2025-10-06 13:46:42.221801
57.895678757098125,67.66063947903216,132.79343230946162,59.36696308374273,64.75314935003726,5533.302594216388,196.67403934013095,2.703735023903265,8.167745003521867,7.896797332033235,75.20497131218242,100.0,12.66924135991536,48.73461617262094,4.327856884389071,4.6318987084868555,1012.5065868651712,0.0,15.08310762443136,57.29203078411979,7.6936335093209784,5.988027908929906,1013.3989521263356,0.847364330686879,12.28738647689958,56.21181189335807,2.9987055946732832,4.3504916989991615,1005.9186994040215,0.0,13.80433544757968,47.56916677268422,5.376321185542819,4.910103936186294,1011.5044449878498,0.0,0,worker,2025-10-05 13:46:42.221801
74.59267175515836,53.6210610894333,144.85176876401744,28.539915633234408,56.83360041437026,7822.659112505911,465.26171238054735,34.51691703505139,5.839185341442997,7.422324797449875,48.73723981304268,99.88868682395989,32.47802072525723,67.07329669027777,4.118776510893404,3.1208319941858793,1018.1465976568436,2.380352029743908,33.47938881909256,75.50303456300551,4.463657074159623,1.0654888428926215,1019.636827210044,2.4053624264846745,24.242292360556014,63.066733947059525,5.311455023750661,1.11164100675793,1015.4992876809017,2.288744434474575,30.71896352684744,71.94946365571296,8.536699922128097,2.6722959973836025,1016.3487094664853,1.4181006187664564,1,worker,2025-10-04 13:46:42.221802
68.91934175666947,60.77062473406186,114.3916561172038,36.48670797086944,63.26875813821435,6877.9136690677105,422.4043808282508,25.984882362525433,5.645166989501423,5.871365485620792,77.64244190074484,93.65519094837529,30.881960863462254,98.22245716366794,0.9869285133061146,6.056489429644188,1017.2109921076617,6.544785540535688,27.810217351120922,90.26898352867379,1.1715324119354869,7.620356963091716,1017.6468901682667,6.902495199869259,30.844420548090504,96.92742124297696,2.7848454284468898,8.962824568679316,1016.9992419104851,8.619378193296223,24.232425142451053,94.62114769678344,0.08058936199109319,5.762419732910036,1025.1176640795973,8.508814706071426,2,worker,2025-10-03 13:46:42.221802
66.58462399755233,61.45821130397917,118.15390319664537,41.53741564949154,65.22190137487613,6854.150579881566,256.42420238195064,35.7507356233014,7.152618566178648,6.929094637472631,61.94782185205056,97.77429663212182,36.9680434900411,65.0594363386395,3.178162323691512,6.180678477313514,1020.8324495278769,0.9431660778454634,29.963072016836158,68.3185749349922,3.643729210397531,7.601858448052072,1016.3242708095654,0.0,29.437035943245363,67.3954412502957,0.9381780303443605,7.7898335016772595,1006.8537067023764,3.0059154552220875,22.999372976323095,64.22291721645158,4.976366565600107,5.164204884733091,1017.7967357255548,2.379088040628105,1,worker,2025-10-02 13:46:42.221802
76.89341031072695,59.82471636076735,124.53293148202003,35.59495774650686,63.36389638189097,5321.712554829256,402.5282401344864,24.869873532537774,7.021687649631568,6.664833026773615,56.849930043952504,97.00111998467939,9.044049188841768,100.0,4.275126468273735,5.941842890815095,1006.323708804791,4.833207522889462,12.643998686452404,99.83256175566349,3.231178496900859,5.2290075871520285,1002.8053743602369,5.786861008099319,10.115834843943299,96.82341191472801,2.7720230509213155,5.492989951521559,999.0578084162598,5.375993230364916,13.599617530480682,94.58917828978984,3.5301395946450826,6.355551313246952,998.6115224628426,3.444267191255836,2,worker,2025-10-01 13:46:42.221803
80.2479961799676,54.147863923082056,105.77432337748213,65.8192389100417,54.862132762038,2958.547989660726,340.94590109904397,22.144859522138248,6.92404294235609,5.255467111393946,56.746578065740046,98.65290622171753,21.054852392977594,44.93906652711941,0.3779010701675774,4.070927515956106,1005.8284735153964,9.534282154276772,16.413160336849877,36.360681034900296,0.3627805498219753,3.5398111741623826,1004.5766024927798,10.276801495671966,20.46957504030272,41.259714469219325,1.502882130180472,2.0829844051889435,1007.4273957220795,9.824167384539146,8.90142333583405,47.86781014442446,0.5709459854439005,4.322460549054869,1009.6376396969112,11.0,2,worker,2025-09-30 13:46:42.221803
79.45024095292959,53.29863642443364,115.25335852501304,34.718734874078486,63.44453239927815,3196.1746314374313,480.03295308011855,0.0,8.932889193680523,6.3097237667627954,75.20249932567035,95.51004246502988,21.6063536947522,55.25189081109494,2.997551537702946,1.238187824641515,1010.4699577145158,9.955282031198312,24.315003577625678,58.53135679780925,2.0412422557782555,0.8456146588906379,1009.1626553229041,9.558876311184546,18.298170339936377,56.65004157761801,2.7080336120261004,1.2300009167289958,1014.5312333090794,8.052315691352964,21.737986146656905,62.191521605272314,1.858940621988673,1.242076775717841,1021.4541409060078,8.79120897483082,1,worker,2025-09-29 13:46:42.221803
65.2862598142189,57.821121503059885,121.42802427619614,38.3334386461576,72.23537157102346,7773.381286138293,308.9411512592127,15.944499548582453,8.15809560430056,6.816459677983534,67.32910087330177,95.32078325591866,3.057276122829855,53.23590244345372,1.8179274482549443,0.47730954975438944,1024.8193143368258,5.256395447729736,7.120572707999652,45.04452510809964,1.6880312479883697,0.5818197607828051,1027.3463196307382,0.26242098131840574,7.895698534297058,48.57887402500853,1.340453000113715,1.4816674515588302,1025.721520062728,4.543792853646441,5.009222763659815,39.55048317864217,3.6324125430201595,2.0905657801358655,1029.8436961619364,4.2247067286614834,2,worker,2025-09-28 13:46:42.221804
69.52630099319029,66.20910313481555,145.7390052528291,47.452668379235725,65.14045035160169,6048.6456387972075,423.0758536647099,19.58923519394384,7.423687938977765,6.885049068508158,49.81637459217507,95.64785856941278,34.895291793730166,32.29993784697655,1.4058373920914906,5.8978593453172685,1017.5297856841945,11.0,34.38487369633906,33.140326348693144,1.1748030760158845,4.75774697089339,1014.2350376849586,10.121048392425216,32.2828433458147,44.246536752459676,1.0686809686339103,6.704299908559829,1021.1456718814699,11.0,37.792130838387116,30.098701593845135,1.111349029235038,4.457547150495832,1025.1143394733388,11.0,1,worker,2025-09-27 13:46:42.221804
74.65010745122851,61.80520108216103,134.72610392203467,30.574205687086934,68.73391032350288,5653.719388481938,617.0414292591145,49.29660797408861,8.366025856622963,5.517768576322691,75.73645378230741,95.85614290760313,20.432193147653173,57.35127792418396,1.2205490500608542,6.849558800758305,1006.5878384042859,4.184235477308368,21.20936308949709,60.19120463607277,0.5433694918255202,7.466206634262678,1006.9746124708744,2.684641807209577,20.2258652474949,73.25815789836676,5.307465848056382,10.920820643155093,1008.7196253472822,2.1227449279720307,17.592372176201682,33.40157984662029,3.5750499429953475,6.7694749721127865,992.0899020139401,4.9330378480652515,1,worker,2025-09-26 13:46:42.221805
79.80436101697887,55.40569967539726,133.48461840461582,40.25183145892483,60.340916209911605,4940.274894194119,371.7718986056959,30.30434948148016,6.016945917790736,8.151665583047475,52.72470243041408,98.63064833361803,24.914212215177304,67.69740440396178,0.8072815877164018,3.211786334012487,1023.985710325478,1.5594401859769613,22.49076315977714,65.52151644824018,2.782290007628613,3.5903117917066334,1025.8455693278895,2.449169215015444,25.267612113295634,75.60190970454185,1.966058454317386,4.964854987762642,1020.280815011172,1.9812253204402994,28.1756290916399,56.73875817979684,1.1062207016671457,3.91594976650202,1022.5218439965012,0.7972468615022914,1,worker,2025-09-25 13:46:42.221805
68.16660609723768,63.40189097453841,145.3161633190235,48.8094391350021,67.24930167596597,5237.02788629812,305.9193798953812,43.04091772564293,8.210557247819356,6.897896941108561,71.67785630221853,94.63759765370224,17.67388417899232,66.46326399179351,1.0810111640658868,0.6017341379030023,1007.7018562028899,11.0,12.271527541638816,74.39243107821083,0.3243110671374951,1.4092411293879075,1012.3640758444042,11.0,13.351328982162059,70.30938721121747,1.0124113501914744,1.6549711104905023,1009.3890408263186,10.145455332205161,17.113709371711447,67.82090538036742,2.1666996080855654,1.30510142200316,1010.4778330877502,9.792908943369339,0,worker,2025-09-24 13:46:42.221805
70.51472818668947,40.0,127.52730780881086,41.00567514740987,63.954874867515684,8617.279486220348,386.6936382265176,28.963065588420925,8.301204985689267,7.037553076660563,72.86198710807665,95.75477220008136,9.575010583738457,100.0,2.674367099743768,9.134526942136034,1023.592209564586,10.330567114840312,5.1628039037954645,100.0,4.536903420106838,8.401163953565261,1026.4958133248656,9.827906750972504,11.125015976047509,100.0,4.281639783955103,8.394928231583549,1022.4093122022267,8.452825292942972,1.589424698714624,94.43427063593575,2.2105215427706018,10.628592968867657,1027.1422120077086,11.0,0,worker,2025-09-23 13:46:42.221806
63.149320207951774,66.04135990260473,137.02836729872,43.87935769320062,55.343624892189375,5161.889795329933,256.1662970155338,9.33045159575781,4.993906281285039,7.400641638339836,80.62692498034053,93.42197521899712,12.028937103843301,70.0820976602694,1.2848426674890052,14.491686229308643,1034.3928166954859,4.540074763712731,14.919013509759356,79.47069673557633,3.8381286577591505,13.582381991130287,1035.8973884184436,4.650134350036889,18.946205591795398,80.4232166214914,0.8662858147782937,13.657517176336626,1037.6942879815315,4.925523151696459,12.992923529839524,62.22018332801485,0.7150563316914293,14.605296356606386,1032.5294107796362,3.7839331136214414,1,worker,2025-09-22 13:46:42.221806
62.430347007354634,45.822003548553305,128.14200844721506,38.648014650619544,64.22964703359212,2647.338216746078,586.5561246629678,21.75686324224777,9.991387508740724,6.211923746096328,91.38021743760221,99.01423564682474,24.45237126086812,88.88000613528799,2.761565430093075,2.005544473963175,1008.1709341475887,7.722414292766991,24.25786360908393,85.88659114426056,5.72745961489302,2.635695523405156,1011.9287553428001,7.767070907261254,22.80869687638699,73.95232598857538,1.345897042094129,2.882520836571076,1000.9317996567165,8.619238981447516,27.384471366561062,94.82258241298642,0.8938084550505931,1.8482239618775553,1006.8304167225288,7.870961225882905,1,worker,2025-09-21 13:46:42.221806
78.50020657915358,55.462913410178075,134.7765222891933,26.826356289830798,55.05812335591783,7859.129438850433,321.60852452351776,23.543354693963497,6.237132589546009,7.4563559731326965,53.6238840891935,99.54206019886229,27.516858041778683,53.29371791066558,6.822493003574733,4.009254345359337,1022.1462021408719,8.00975312248669,25.663398015036407,67.45008431251574,6.394221009900396,3.511769382420691,1017.2401422453137,6.362504664107457,28.141890091071645,69.28344087483596,5.545618865391986,3.7171559559908314,1025.444442492061,7.785735778714947,24.36233964917852,70.06679818030308,7.383689704673366,4.419015738603476,1025.608788935465,8.250490814948343,1,worker,2025-09-20 13:46:42.221807
