heart_rate_avg,heart_rate_min,heart_rate_max,heart_rate_variability,resting_heart_rate,steps,active_calories,exercise_minutes,stand_hours,sleep_hours,sleep_quality,blood_oxygen,temperature_d0,humidity_d0,precipitation_d0,wind_speed_d0,atmospheric_pressure_d0,uv_index_d0,temperature_d1,humidity_d1,precipitation_d1,wind_speed_d1,atmospheric_pressure_d1,uv_index_d1,temperature_d3,humidity_d3,precipitation_d3,wind_speed_d3,atmospheric_pressure_d3,uv_index_d3,temperature_d7,humidity_d7,precipitation_d7,wind_speed_d7,atmospheric_pressure_d7,uv_index_d7,fatigue_label,user_type,date
68.95916545850584,66.62944666745037,125.04232043924274,39.7885622261049,50.07290570071622,6522.919856913051,658.2819494523462,33.29435038508741,5.395224109720477,7.983959525000189,68.6301164309468,96.55064019674026,18.153421984910892,88.4860899380675,1.5234064650406045,3.7451385087245987,1015.4895891705249,2.0739012179324514,19.47214972824281,98.1463394202755,1.3041987627535194,5.302542723672734,1017.996268038429,2.4834427239076953,19.251888258968904,96.27252157533427,1.9602878420219354,9.719307370708975,1021.8271390773552,3.477401726459842,15.687893169645648,97.04162712030259,1.5203100328086028,6.336081551900192,1016.1401482866988,2.709600694200157,1,general,2025-10-12 13:46:42.262085
67.2900667396964,57.691932243994344,137.8947425686407,51.1390296600711,65.39718150269879,4724.093947057619,300.14711319333225,0.0,11.364823963175946,5.309210405202471,73.61700196980028,99.15004242902182,29.96036642684014,37.17035354921781,5.657878842311197,6.675146697251666,997.0878172599824,5.768189398083953,30.464150724023657,36.627140924337965,3.419157668706652,7.6111970706988625,998.2259988027457,5.935488727762806,24.090953921516473,41.689077006954705,3.552826653431213,5.836537531760662,998.4064730602139,5.004470027851135,27.664643612480344,55.30375047155307,3.754365838441471,7.202208129449765,1000.8630619775613,7.115316364915085,2,general,2025-10-11 13:46:42.262086
56.69330208669315,56.61898160047344,119.37402128473819,58.004537068912654,70.45947896763734,9318.564681701266,365.34002121090015,39.36355458247429,11.382940635823385,7.138168445076784,61.232181115470816,96.99147412471224,37.223744001009955,36.968623227659776,2.740949469329208,3.740809494491047,1014.632560297795,2.321599624687741,36.779457691144856,36.7553500362626,3.1646763683000136,3.9242639863767144,1013.1524235393817,2.101316360609682,32.90474451153616,37.205489518050015,3.213338898353871,3.6733567810114676,1021.4932794715033,1.587263680991216,34.69506606985742,22.49574141863824,8.906778785881635,3.291068720209572,1023.7761246474823,0.6269061715874209,0,general,2025-10-10 13:46:42.262086
63.521402124447626,65.06927949989338,156.29958267916496,20.0,59.679197688293044,9999.025401127854,291.6986193452764,15.008033897289703,10.972688003499774,5.718673118167889,73.56258126369872,98.7188285095189,24.229519707665947,81.78527721507898,4.753287752709984,6.9339770848393805,1007.2609171157401,3.0851594649294083,24.95996409519628,93.60109933998275,3.7828706832644934,4.793275398254082,1002.3957908425328,3.6648807350152603,22.275869409470033,93.57673344635222,4.823565128826827,6.6748762204597565,1007.6994001856164,3.518307422325282,23.836299317231617,90.36787048444486,5.815989338308404,5.321736082579605,1012.5416571713101,6.218316245450919,1,general,2025-10-09 13:46:42.262086
65.85425106136191,63.21858302730736,135.00393423344576,64.22703690938256,68.60560489696466,1191.438217154328,350.2767582658135,25.219054281092294,7.426948317881594,9.033937136951383,77.8605603723134,99.91080267545239,22.518191555458927,88.45110245958264,1.0328485522220567,4.269138746802374,1034.2267978915097,2.097679592459478,29.64664442355773,82.44503579603557,1.3359067985134359,4.450893663179172,1037.182006968245,2.0350020203221946,27.424825640315525,75.54259102749523,2.323977216646468,4.149005604888621,1029.7342905389191,0.0,25.6033091637045,70.18259550622501,1.6939093226654292,4.491549490202738,1031.4484851934208,0.0,1,general,2025-10-08 13:46:42.262087
79.51410003597024,45.388862744126,134.8232938983661,43.292433658464994,85.0,6938.302380788043,564.6022697890837,23.328258974925053,7.233233079067485,7.426980575996486,74.72591882646834,95.82396296192607,23.91990898391739,58.58249805114687,0.4553614026352983,2.9230410450182247,1029.5535294171493,0.49952422838756005,24.57000371542427,75.03221248713223,0.7673234856251875,5.207260157903621,1026.6184786712006,1.3147517689081112,25.114412129129963,60.37386957670041,1.757019022705235,4.118104565863251,1025.0105153812515,0.12119652426173011,22.508567131152045,61.562295725906836,0.5206902653430016,3.0389581320660874,1030.806120596209,1.2783160129298934,0,general,2025-10-07 13:46:42.262087
73.09256460611616,69.81232279780717,128.77000038625457,53.956859065363226,62.16525765610486,10141.212213423905,161.69797224970637,2.1121266239388903,5.767194373987574,7.267990860384453,77.94804514206216,96.62685349388927,31.48304324859102,50.42916201270187,7.9578631963010285,1.2178662664135171,1002.3458112698908,2.31570284475983,28.5298602711748,59.51359878795758,8.162542683336286,1.4974316984092437,1007.1450392391774,2.820616537824707,30.79265214833374,45.376900737447734,7.309349550255941,1.5256023705257673,1005.4179927719169,3.414947519006372,27.779108604255423,65.05235286686874,7.353695440694526,3.270238470125417,1008.3880879930826,5.232242270204304,0,general,2025-10-06 13:46:42.262088
54.132638601735394,69.04073083317961,137.9486229933206,64.7614569310332,66.1464564000426,6477.298905522354,229.45304589681942,4.244482028683919,9.209681254402334,8.576156798439882,77.63871892153095,100.0,12.66924135991536,48.73461617262094,4.327856884389071,4.6318987084868555,1012.5065868651712,0.0,15.08310762443136,57.29203078411979,7.6936335093209784,5.988027908929906,1013.3989521263356,0.847364330686879,12.28738647689958,56.21181189335807,2.9987055946732832,4.3504916989991615,1005.9186994040215,0.0,13.80433544757968,47.56916677268422,5.376321185542819,4.910103936186294,1011.5044449878498,0.0,0,general,2025-10-05 13:46:42.262088
72.91675572455316,52.99549838792377,150.67686702868505,28.796568238773478,57.095543330708864,9041.37820600662,542.8053311106386,42.42030044206167,6.298981676803746,8.006789756939849,48.965343130796235,99.88868682395989,32.47802072525723,67.07329669027777,4.118776510893404,3.1208319941858793,1018.1465976568436,2.380352029743908,33.47938881909256,75.50303456300551,4.463657074159623,1.0654888428926215,1019.636827210044,2.4053624264846745,24.242292360556014,63.066733947059525,5.311455023750661,1.11164100675793,1015.4992876809017,2.288744434474575,30.71896352684744,71.94946365571296,8.536699922128097,2.6722959973836025,1016.3487094664853,1.4181006187664564,1,general,2025-10-04 13:46:42.262089
66.53425947625315,61.16642826749927,118.5245259014929,38.06782596601435,64.4500093008164,7983.263309355835,492.80511096629255,32.18185883503052,6.056458736876778,6.145638582744952,80.27931205914024,93.65519094837529,30.881960863462254,98.22245716366794,0.9869285133061146,6.056489429644188,1017.2109921076617,6.544785540535688,27.810217351120922,90.26898352867379,1.1715324119354869,7.620356963091716,1017.6468901682667,6.902495199869259,30.844420548090504,96.92742124297696,2.7848454284468898,8.962824568679316,1016.9992419104851,8.619378193296223,24.232425142451053,94.62114769678344,0.08058936199109319,5.762419732910036,1025.1176640795973,8.508814706071426,2,general,2025-10-03 13:46:42.262089
63.90770199724637,61.95224149026191,122.49578670757012,43.960318257740134,66.68217299985844,7956.648649467354,299.1615694456091,43.90088274796168,7.94077320772331,7.414913564967158,63.276807006388104,97.77429663212182,36.9680434900411,65.0594363386395,3.178162323691512,6.180678477313514,1020.8324495278769,0.9431660778454634,29.963072016836158,68.3185749349922,3.643729210397531,7.601858448052072,1016.3242708095654,0.0,29.437035943245363,67.3954412502957,0.9381780303443605,7.7898335016772595,1006.8537067023764,3.0059154552220875,22.999372976323095,64.22291721645158,4.976366565600107,5.164204884733091,1017.7967357255548,2.379088040628105,0,general,2025-10-02 13:46:42.262090
75.50508659956782,60.08539012659126,129.22920545324337,37.027450704258,64.55873872216111,6240.318061408767,469.61628015690076,30.84384823904533,7.77710956203946,7.097799632128338,57.754090880948546,97.00111998467939,9.044049188841768,100.0,4.275126468273735,5.941842890815095,1006.323708804791,4.833207522889462,12.643998686452404,99.83256175566349,3.231178496900859,5.2290075871520285,1002.8053743602369,5.786861008099319,10.115834843943299,96.82341191472801,2.7720230509213155,5.492989951521559,999.0578084162598,5.375993230364916,13.599617530480682,94.58917828978984,3.5301395946450826,6.355551313246952,998.6115224628426,3.444267191255836,1,general,2025-10-01 13:46:42.262090
79.27899570246356,53.59755876923664,109.42845245400892,72.28911206171531,54.84243744232914,3593.573748420013,397.77021794888464,27.573831426565896,7.655053677945112,5.406560533672735,57.64212623788505,98.65290622171753,21.054852392977594,44.93906652711941,0.3779010701675774,4.070927515956106,1005.8284735153964,9.534282154276772,16.413160336849877,36.360681034900296,0.3627805498219753,3.5398111741623826,1004.5766024927798,10.276801495671966,20.46957504030272,41.259714469219325,1.502882130180472,2.0829844051889435,1007.4273957220795,9.824167384539146,8.90142333583405,47.86781014442446,0.5709459854439005,4.322460549054869,1009.6376396969112,11.0,2,general,2025-09-30 13:46:42.262091
78.38152107204579,52.627013056495585,119.43410066529154,36.0051906864249,64.6508941706036,3859.7155872099233,560.0384452601384,0.0,10.166111492100653,6.671668520115355,77.63604093614288,95.51004246502988,21.6063536947522,55.25189081109494,2.997551537702946,1.238187824641515,1010.4699577145158,9.955282031198312,24.315003577625678,58.53135679780925,2.0412422557782555,0.8456146588906379,1009.1626553229041,9.558876311184546,18.298170339936377,56.65004157761801,2.7080336120261004,1.2300009167289958,1014.5312333090794,8.052315691352964,21.737986146656905,62.191521605272314,1.858940621988673,1.242076775717841,1021.4541409060078,8.79120897483082,1,general,2025-09-29 13:46:42.262091
62.44704229099625,57.79556743206844,125.95180340265148,40.22234508718387,74.69756750974109,8986.187040474888,360.4313431357482,20.133399458298946,9.197619505375698,7.279751613580241,69.10652594607691,95.32078325591866,3.057276122829855,53.23590244345372,1.8179274482549443,0.47730954975438944,1024.8193143368258,5.256395447729736,7.120572707999652,45.04452510809964,1.6880312479883697,0.5818197607828051,1027.3463196307382,0.26242098131840574,7.895698534297058,48.57887402500853,1.340453000113715,1.4816674515588302,1025.721520062728,4.543792853646441,5.009222763659815,39.55048317864217,3.6324125430201595,2.0905657801358655,1029.8436961619364,4.2247067286614834,1,general,2025-09-28 13:46:42.262091
67.21708861733907,67.38183215407491,151.61339443354183,50.861446442441675,66.58908611611622,7054.483115452873,493.58849594216156,24.507082232732607,8.279609923722205,7.362058882209789,50.13440580818966,95.64785856941278,34.895291793730166,32.29993784697655,1.4058373920914906,5.8978593453172685,1017.5297856841945,11.0,34.38487369633906,33.140326348693144,1.1748030760158845,4.75774697089339,1014.2350376849586,10.121048392425216,32.2828433458147,44.246536752459676,1.0686809686339103,6.704299908559829,1021.1456718814699,11.0,37.792130838387116,30.098701593845135,1.111349029235038,4.457547150495832,1025.1143394733388,11.0,1,general,2025-09-27 13:46:42.262092
72.98137088263208,62.348801236755456,139.9886652510366,31.169906634934755,70.69589751257473,6612.165715099771,719.8816674689668,60.15592956890633,9.457532320778705,5.72132229158723,78.21449159749969,95.85614290760313,20.432193147653173,57.35127792418396,1.2205490500608542,6.849558800758305,1006.5878384042859,4.184235477308368,21.20936308949709,60.19120463607277,0.5433694918255202,7.466206634262678,1006.9746124708744,2.684641807209577,20.2258652474949,73.25815789836676,5.307465848056382,10.920820643155093,1008.7196253472822,2.1227449279720307,17.592372176201682,33.40157984662029,3.5750499429953475,6.7694749721127865,992.0899020139401,4.9330378480652515,1,general,2025-09-26 13:46:42.262092
78.77990614410123,55.03508534331115,138.67820831598334,42.46047003541231,61.10390423989898,5813.107881497413,433.73388170664526,37.36521937777619,6.5211823972384195,8.88199869965697,53.285094299615245,98.63064833361803,24.914212215177304,67.69740440396178,0.8072815877164018,3.211786334012487,1023.985710325478,1.5594401859769613,22.49076315977714,65.52151644824018,2.782290007628613,3.5903117917066334,1025.8455693278895,2.449169215015444,25.267612113295634,75.60190970454185,1.966058454317386,4.964854987762642,1020.280815011172,1.9812253204402994,28.1756290916399,56.73875817979684,1.1062207016671457,3.91594976650202,1022.5218439965012,0.7972468615022914,1,general,2025-09-25 13:46:42.262093
65.68743185939239,64.17358968518676,151.16706128119148,52.444345657502446,68.99920191538968,6145.471232653895,356.9059432112781,52.64910127077151,9.263196559774196,7.377476329330273,73.81767766073673,94.63759765370224,17.67388417899232,66.46326399179351,1.0810111640658868,0.6017341379030023,1007.7018562028899,11.0,12.271527541638816,74.39243107821083,0.3243110671374951,1.4092411293879075,1012.3640758444042,11.0,13.351328982162059,70.30938721121747,1.0124113501914744,1.6549711104905023,1009.3890408263186,10.145455332205161,17.113709371711447,67.82090538036742,2.1666996080855654,1.30510142200316,1010.4778330877502,9.792908943369339,0,general,2025-09-24 13:46:42.262093
68.32906921002565,40.0,132.38993602041145,43.339954338644844,65.23414270573221,9931.35302456679,451.14257793093714,35.75567870610511,9.376506232111584,7.5450636919926755,75.1004860337497,95.75477220008136,9.575010583738457,100.0,2.674367099743768,9.134526942136034,1023.592209564586,10.330567114840312,5.1628039037954645,100.0,4.536903420106838,8.401163953565261,1026.4958133248656,9.827906750972504,11.125015976047509,100.0,4.281639783955103,8.394928231583549,1022.4093122022267,8.452825292942972,1.589424698714624,94.43427063593575,2.2105215427706018,10.628592968867657,1027.1422120077086,11.0,0,general,2025-09-23 13:46:42.262094
60.04298523394574,67.19012560297682,142.4188321486489,46.69258397540072,55.392714162502145,6061.316570769525,298.8606798514561,12.196541914909371,5.2423828516062985,7.980769966007804,83.51250206203558,93.42197521899712,12.028937103843301,70.0820976602694,1.2848426674890052,14.491686229308643,1034.3928166954859,4.540074763712731,14.919013509759356,79.47069673557633,3.8381286577591505,13.582381991130287,1035.8973884184436,4.650134350036889,18.946205591795398,80.4232166214914,0.8662858147782937,13.657517176336626,1037.6942879815315,4.925523151696459,12.992923529839524,62.22018332801485,0.7150563316914293,14.605296356606386,1032.5294107796362,3.7839331136214414,0,general,2025-09-22 13:46:42.262094
59.23414038327396,44.0822897697752,133.03878669428258,40.589350425722806,65.548168038391,3245.0188027556073,684.3154787734625,27.108235890697323,11.489234385925904,6.554308495315595,95.16190222406907,99.01423564682474,24.45237126086812,88.88000613528799,2.761565430093075,2.005544473963175,1008.1709341475887,7.722414292766991,24.25786360908393,85.88659114426056,5.72745961489302,2.635695523405156,1011.9287553428001,7.767070907261254,22.80869687638699,73.95232598857538,1.345897042094129,2.882520836571076,1000.9317996567165,8.619238981447516,27.384471366561062,94.82258241298642,0.8938084550505931,1.8482239618775553,1006.8304167225288,7.870961225882905,0,general,2025-09-21 13:46:42.262095
77.31273240154778,55.100472468774946,140.04188463859293,26.797415671469263,55.06642669247751,9082.224971512485,375.2099452774374,29.252025632756194,6.796415736932511,8.047627167759236,54.259207763292956,99.54206019886229,27.516858041778683,53.29371791066558,6.822493003574733,4.009254345359337,1022.1462021408719,8.00975312248669,25.663398015036407,67.45008431251574,6.394221009900396,3.511769382420691,1017.2401422453137,6.362504664107457,28.141890091071645,69.28344087483596,5.545618865391986,3.7171559559908314,1025.444442492061,7.785735778714947,24.36233964917852,70.06679818030308,7.383689704673366,4.419015738603476,1025.608788935465,8.250490814948343,1,general,2025-09-20 13:46:42.262095
